-1.360,0.740,10.628,0.228,0.148,-0.046,99843
-1.374,0.840,10.369,0.176,0.168,-0.035,99847
-1.381,0.907,10.211,0.144,0.174,-0.029,99850
-1.398,0.996,10.025,0.110,0.168,-0.021,99854
-1.508,1.109,9.960,0.074,0.151,-0.016,99858
-1.623,1.264,9.962,0.052,0.130,-0.016,99862
-1.769,1.355,10.077,-0.018,0.096,-0.039,99867
-1.666,1.437,10.068,-0.077,0.069,-0.059,99872
-1.609,1.504,10.058,-0.095,0.047,-0.065,99876
-1.530,1.542,10.089,-0.054,0.031,-0.059,99880
-1.568,1.453,10.209,-0.050,0.001,-0.059,99884
-1.630,1.324,10.420,-0.051,-0.019,-0.061,99888
-1.721,1.173,10.618,-0.123,-0.041,-0.084,99892
-1.678,1.053,10.652,-0.143,-0.048,-0.089,99895
-1.597,0.943,10.630,-0.153,-0.051,-0.067,99899
-1.561,0.924,10.573,-0.152,-0.049,-0.022,99903
-1.597,1.008,10.537,-0.140,-0.050,0.030,99907
-1.688,1.226,10.558,-0.124,-0.049,0.075,99911
-1.709,1.504,10.532,-0.111,-0.052,0.101,99915
-1.702,1.812,10.441,-0.103,-0.058,0.104,99919
-1.654,2.090,10.324,-0.102,-0.067,0.087,99923
-1.602,2.246,10.221,-0.103,-0.075,0.066,99927
-1.585,2.358,10.087,-0.104,-0.089,0.031,99930
-1.599,2.354,9.986,-0.104,-0.108,0.004,99934
-1.671,2.322,9.984,-0.103,-0.131,-0.012,99938
-1.863,2.337,10.101,-0.097,-0.154,-0.029,99942
-1.997,2.246,10.259,-0.102,-0.166,-0.056,99946
-1.925,2.157,10.436,-0.140,-0.172,-0.111,99949
-1.750,2.016,10.546,-0.150,-0.167,-0.153,99953
-1.623,1.733,10.594,-0.150,-0.131,-0.195,99959
-1.719,1.398,10.625,-0.126,-0.072,-0.190,99965
-1.791,1.221,10.587,-0.100,-0.026,-0.167,99969
-1.769,1.101,10.511,-0.072,0.018,-0.130,99973
-1.741,1.058,10.429,-0.051,0.049,-0.098,99977
-1.686,1.056,10.333,-0.022,0.086,-0.055,99980
-1.678,1.089,10.216,0.012,0.117,-0.017,99984
-1.664,1.106,10.132,0.041,0.144,0.015,99988
-1.614,1.123,10.046,0.059,0.160,0.047,99992
-1.614,1.147,10.005,0.069,0.168,0.078,99996
-1.607,1.183,9.962,0.073,0.169,0.099,99999
-1.561,1.247,9.972,0.080,0.169,0.126,100003
-1.516,1.331,9.991,0.082,0.167,0.151,100007
-1.539,1.542,10.017,0.065,0.159,0.183,100014
-1.559,1.697,10.022,0.063,0.148,0.193,100018
-1.583,1.848,10.017,0.086,0.133,0.201,100022
-1.556,1.944,9.969,0.133,0.113,0.215,100026
-1.530,2.016,9.902,0.170,0.095,0.226,100029
-1.635,2.119,9.807,0.218,0.066,0.235,100033
-1.642,2.121,9.653,0.286,0.034,0.238,100037
-1.585,1.877,9.725,0.312,-0.024,0.242,100041
-1.693,1.755,9.967,0.230,-0.086,0.228,100045
-1.650,1.714,10.082,0.217,-0.108,0.230,100049
-1.609,1.860,10.307,0.229,-0.116,0.251,100052
-1.650,2.368,10.592,0.201,-0.111,0.263,100056
-1.642,2.974,10.822,0.143,-0.097,0.236,100060
-1.707,3.407,10.944,0.126,-0.085,0.181,100064
-1.836,3.637,10.812,0.172,-0.044,0.121,100068
-1.891,3.639,10.518,0.298,0.027,0.087,100072
-1.994,3.651,10.530,0.328,0.059,0.053,100076
-2.030,3.613,10.647,0.141,0.044,-0.030,100080
-1.930,3.543,10.537,0.075,0.054,-0.092,100083
-1.760,3.292,10.257,0.138,0.082,-0.158,100087
-1.635,3.021,9.957,0.225,0.097,-0.182,100091
-1.767,2.969,9.680,0.231,0.105,-0.173,100095
-1.779,2.938,9.610,0.156,0.092,-0.173,100099
-1.702,2.935,9.747,0.081,0.068,-0.183,100102
-1.640,2.825,10.321,-0.052,0.019,-0.221,100109
-1.659,2.677,10.537,-0.093,0.034,-0.244,100113
-1.616,2.476,10.568,-0.103,0.072,-0.256,100117
-1.547,2.215,10.465,-0.103,0.112,-0.253,100121
-1.494,1.958,10.338,-0.113,0.137,-0.231,100125
-1.489,1.695,10.245,-0.120,0.149,-0.198,100129
-1.496,1.492,10.221,-0.109,0.152,-0.169,100133
-1.508,1.216,10.223,-0.076,0.148,-0.126,100136
-1.516,0.986,10.245,-0.041,0.135,-0.073,100140
-1.523,0.790,10.309,-0.016,0.116,-0.017,100144
-1.561,0.637,10.391,-0.007,0.099,0.037,100148
-1.530,0.548,10.420,0.040,0.090,0.085,100152
-1.487,0.543,10.499,0.122,0.075,0.160,100158
-1.494,0.658,10.568,0.135,0.076,0.209,100161
-1.487,0.757,10.669,0.140,0.084,0.236,100165
-1.518,0.790,10.700,0.118,0.095,0.229,100169
-1.508,0.778,10.637,0.174,0.122,0.234,100173
-1.477,0.615,10.534,0.266,0.151,0.267,100177
-1.551,0.639,10.434,0.315,0.166,0.306,100181
-1.686,0.764,10.245,0.339,0.179,0.364,100184
-1.630,0.974,10.003,0.353,0.198,0.419,100188
-1.587,1.286,9.785,0.352,0.209,0.467,100192
-1.513,1.731,9.476,0.359,0.220,0.503,100196
-1.554,2.444,8.950,0.379,0.214,0.509,100203
-1.616,3.033,8.535,0.404,0.196,0.484,100207
-1.496,3.031,8.317,0.436,0.144,0.434,100211
-1.465,2.981,8.356,0.351,0.049,0.361,100215
-1.448,2.820,8.519,0.241,-0.054,0.289,100219
-1.453,2.708,8.705,0.173,-0.122,0.247,100222
-1.597,2.672,8.904,0.117,-0.180,0.201,100226
-1.429,2.545,9.002,0.044,-0.223,0.152,100230
-1.302,2.555,9.167,-0.043,-0.262,0.115,100234
-1.312,2.638,9.349,-0.130,-0.288,0.082,100238
-1.334,2.725,9.546,-0.182,-0.297,0.060,100241
-1.484,2.969,9.744,-0.225,-0.286,0.029,100245
-1.326,3.103,9.754,-0.222,-0.255,0.004,100250
-1.178,3.242,9.914,-0.176,-0.222,0.004,100253
-0.929,3.294,9.902,-0.092,-0.154,-0.002,100257
-0.692,3.199,9.965,0.027,-0.087,0.012,100261
-0.596,3.060,10.163,0.149,-0.008,0.024,100265
-0.850,2.892,10.180,0.235,0.077,0.009,100269
-1.073,2.777,10.192,0.299,0.130,-0.002,100272
-1.231,2.612,10.238,0.328,0.202,-0.019,100276
-1.365,2.492,10.171,0.279,0.251,-0.022,100280
-1.422,2.315,9.981,0.248,0.291,-0.017,100284
-1.413,2.212,9.764,0.261,0.299,0.002,100288
-1.453,2.021,9.505,0.315,0.287,0.047,100292
-1.618,1.942,8.969,0.478,0.169,0.237,100303
-1.697,2.124,8.890,0.466,0.060,0.365,100307
-1.832,2.346,8.832,0.417,-0.008,0.432,100311
-1.973,2.698,8.739,0.370,-0.086,0.499,100314
-1.966,3.007,8.705,0.351,-0.161,0.545,100318
-1.848,3.275,8.765,0.338,-0.230,0.578,100322
-1.709,3.584,8.892,0.337,-0.284,0.601,100326
-1.544,3.859,8.904,0.353,-0.314,0.597,100330
-1.496,3.967,8.928,0.313,-0.330,0.567,100333
-1.489,4.353,9.041,0.257,-0.319,0.512,100337
-1.458,4.738,9.165,0.242,-0.316,0.454,100341
-1.403,5.078,9.306,0.235,-0.322,0.388,100345
-1.221,5.382,9.503,0.201,-0.330,0.279,100350
-1.041,5.538,9.704,0.135,-0.329,0.167,100354
-0.958,5.617,9.898,0.040,-0.313,0.026,100358
-0.941,5.626,10.087,-0.059,-0.286,-0.141,100362
-0.958,5.583,10.192,-0.119,-0.262,-0.282,100365
-0.982,5.440,10.247,-0.175,-0.232,-0.485,100369
-1.039,5.162,10.300,-0.213,-0.220,-0.687,100373
-1.149,4.798,10.408,-0.244,-0.216,-0.873,100377
-1.283,4.353,10.549,-0.283,-0.220,-1.028,100381
-1.444,3.898,10.664,-0.356,-0.222,-1.140,100385
-1.506,3.579,10.776,-0.433,-0.216,-1.196,100388
-1.535,3.232,10.898,-0.553,-0.197,-1.236,100392
-1.496,2.851,10.930,-0.706,-0.144,-1.245,100399
-1.520,2.607,10.846,-0.781,-0.092,-1.243,100403
-1.547,2.435,10.783,-0.816,-0.061,-1.243,100407
-1.607,2.279,10.781,-0.825,-0.041,-1.241,100410
-1.621,2.028,10.762,-0.819,-0.016,-1.230,100414
-1.571,1.853,10.700,-0.784,0.014,-1.201,100418
-1.470,1.736,10.544,-0.711,0.058,-1.153,100422
-1.398,1.645,10.324,-0.609,0.106,-1.094,100426
-1.350,1.592,10.151,-0.516,0.142,-1.043,100430
-1.322,1.547,9.941,-0.374,0.181,-0.965,100433
-1.393,1.528,9.756,-0.208,0.212,-0.870,100437
-1.724,1.554,9.658,0.029,0.239,-0.722,100443
-2.059,1.530,9.737,0.309,0.263,-0.532,100447
-1.765,1.437,9.728,0.450,0.260,-0.424,100450
-1.305,1.561,9.673,0.588,0.212,-0.301,100454
-1.190,1.810,9.634,0.770,0.145,-0.177,100458
-1.267,2.006,9.675,0.999,0.084,-0.070,100462
-1.384,2.119,9.814,1.213,0.028,0.010,100466
-1.494,2.207,9.979,1.336,-0.010,0.055,100469
-1.676,2.365,10.285,1.441,-0.053,0.090,100473
-1.858,2.519,10.590,1.497,-0.085,0.101,100477
-2.028,2.617,10.831,1.500,-0.114,0.088,100481
-2.174,2.650,10.956,1.447,-0.153,0.064,100485
-2.535,2.468,10.748,1.307,-0.282,0.068,100490
-2.696,2.188,10.455,1.161,-0.436,0.119,100494
-2.514,1.903,10.151,1.019,-0.547,0.173,100498
-2.327,1.784,9.943,0.909,-0.598,0.216,100501
-2.152,1.781,9.816,0.760,-0.637,0.275,100505
-2.133,1.980,9.855,0.617,-0.636,0.328,100509
-2.160,2.253,10.022,0.485,-0.593,0.368,100513
-2.100,2.540,10.187,0.354,-0.521,0.396,100517
-2.021,2.737,10.266,0.253,-0.458,0.401,100521
-1.937,2.981,10.331,0.125,-0.373,0.390,100524
-1.899,3.220,10.309,0.018,-0.285,0.359,100528
-1.992,3.419,10.319,-0.069,-0.161,0.288,100535
-1.980,3.460,10.355,-0.100,-0.072,0.206,100539
-1.958,3.340,10.364,-0.136,-0.021,0.145,100542
-2.064,3.100,10.388,-0.293,0.075,0.057,100546
-1.994,3.120,10.384,-0.495,0.186,-0.038,100550
-2.160,3.232,10.374,-0.592,0.288,-0.097,100554
-2.337,3.244,10.470,-0.553,0.362,-0.107,100558
-2.514,3.148,10.613,-0.452,0.415,-0.096,100562
-2.725,3.031,10.738,-0.373,0.456,-0.078,100565
-2.859,2.780,10.934,-0.274,0.529,-0.044,100569
-2.662,2.540,10.994,-0.199,0.612,-0.013,100573
-2.449,2.332,10.944,-0.128,0.692,0.016,100577
-2.380,2.088,10.879,-0.043,0.788,0.060,100582
-2.552,1.999,10.870,0.011,0.869,0.118,100586
-2.595,2.128,10.764,0.100,0.961,0.220,100590
-2.421,2.346,10.499,0.238,1.024,0.339,100594
-1.987,2.643,10.120,0.414,1.017,0.450,100598
-1.796,2.756,9.821,0.569,0.969,0.521,100602
-1.985,2.667,9.615,0.758,0.908,0.615,100605
-2.066,2.447,9.455,0.852,0.893,0.687,100609
-1.990,2.401,9.194,0.819,0.899,0.723,100613
-1.817,2.399,8.933,0.670,0.909,0.705,100617
-1.733,2.571,8.689,0.432,0.908,0.644,100621
-1.762,2.768,8.452,0.246,0.903,0.592,100624
-1.714,3.290,8.179,-0.021,0.862,0.498,100630
-1.516,3.498,8.121,-0.129,0.789,0.433,100634
-1.437,3.622,8.114,-0.220,0.687,0.367,100638
-1.422,3.651,8.104,-0.284,0.588,0.314,100642
-1.453,3.663,8.076,-0.312,0.501,0.267,100646
-1.413,3.558,8.085,-0.305,0.414,0.221,100650
-1.262,3.476,8.073,-0.285,0.342,0.186,100653
-1.044,3.570,7.882,-0.288,0.180,0.088,100657
-0.948,3.725,7.724,-0.256,0.017,-0.014,100661
-0.869,3.764,7.705,-0.171,-0.138,-0.124,100665
-0.895,3.668,7.865,-0.050,-0.278,-0.223,100669
-0.948,3.498,8.203,0.100,-0.385,-0.300,100673
-1.188,3.263,8.801,0.305,-0.464,-0.353,100679
-1.611,3.091,9.443,0.468,-0.486,-0.372,100683
-2.078,2.971,9.895,0.546,-0.479,-0.377,100687
-2.437,2.768,9.682,0.582,-0.541,-0.257,100690
-2.859,2.380,9.397,0.492,-0.757,-0.099,100694
-2.643,2.284,9.613,0.325,-0.908,-0.098,100698
-2.236,2.267,10.120,0.260,-0.947,-0.032,100702
-2.136,2.394,10.539,0.322,-0.929,0.047,100706
-2.160,2.428,10.738,0.433,-0.883,0.111,100709
-2.093,2.210,10.805,0.524,-0.821,0.164,100713
-2.033,2.023,10.815,0.458,-0.769,0.189,100717
-1.980,2.040,10.764,0.291,-0.704,0.204,100721
-1.920,2.150,10.594,0.120,-0.622,0.225,100725
-1.908,2.265,10.386,-0.014,-0.541,0.256,100729
-1.856,2.308,10.135,-0.138,-0.474,0.287,100733
-1.697,2.306,9.907,-0.287,-0.427,0.306,100737
-1.583,2.310,9.708,-0.446,-0.394,0.325,100740
-1.475,2.315,9.560,-0.558,-0.376,0.339,100744
-1.350,2.325,9.376,-0.687,-0.359,0.363,100748
-1.245,2.318,9.237,-0.785,-0.352,0.399,100752
-1.039,2.356,9.163,-0.861,-0.365,0.446,100756
-0.821,2.433,9.196,-0.913,-0.398,0.499,100760
-0.656,2.535,9.304,-0.935,-0.432,0.541,100763
-0.460,2.919,9.668,-0.929,-0.499,0.604,100770
-0.596,3.354,10.111,-0.864,-0.523,0.604,100775
-0.697,3.654,10.345,-0.817,-0.523,0.564,100779
-0.790,3.924,10.501,-0.770,-0.519,0.491,100783
-0.862,4.096,10.587,-0.730,-0.524,0.383,100787
-0.852,4.161,10.642,-0.705,-0.541,0.248,100791
-0.838,4.123,10.666,-0.703,-0.561,0.139,100794
-0.812,3.888,10.795,-0.742,-0.591,-0.006,100798
-0.883,3.500,11.044,-0.844,-0.614,-0.140,100802
-1.037,3.129,11.320,-0.979,-0.606,-0.249,100806
-1.168,2.804,11.516,-1.103,-0.559,-0.323,100810
-1.264,2.500,11.602,-1.188,-0.472,-0.358,100814
-1.219,2.174,11.586,-1.241,-0.363,-0.350,100818
-1.053,1.860,11.471,-1.288,-0.247,-0.306,100822
-0.845,1.599,11.327,-1.347,-0.133,-0.235,100826
-0.723,1.453,11.205,-1.402,-0.045,-0.175,100829
-0.532,1.269,10.977,-1.506,0.059,-0.083,100833
-0.409,1.204,10.779,-1.653,0.149,0.011,100837
-0.256,1.214,10.664,-1.807,0.219,0.108,100841
-0.235,1.391,10.520,-1.947,0.284,0.196,100845
-0.261,1.697,10.197,-1.948,0.364,0.272,100848
-0.165,1.872,9.742,-1.843,0.410,0.331,100852
-0.290,2.239,8.892,-1.512,0.430,0.421,100856
-1.063,2.619,7.386,-0.673,0.351,0.521,100863
-1.666,2.636,6.361,-0.031,0.169,0.549,100867
-2.011,2.679,5.997,0.236,0.010,0.558,100870
-2.284,2.648,5.851,0.438,-0.229,0.552,100874
-1.887,2.473,5.911,0.409,-0.460,0.491,100878
-0.900,2.433,6.158,0.124,-0.671,0.361,100882
-0.148,2.658,6.495,-0.257,-0.886,0.195,100886
0.034,2.935,6.869,-0.591,-1.110,0.021,100890
0.010,3.017,7.216,-0.832,-1.297,-0.117,100893
-0.244,3.139,7.654,-1.111,-1.523,-0.321,100897
-0.421,2.998,8.155,-1.255,-1.665,-0.529,100901
-0.397,2.598,8.619,-1.336,-1.766,-0.694,100906
-0.491,2.069,9.392,-1.309,-1.898,-0.799,100912
-0.488,1.669,10.262,-1.101,-1.985,-0.787,100916
-0.496,1.425,10.896,-0.911,-2.021,-0.741,100919
-0.515,1.120,11.839,-0.652,-2.016,-0.657,100923
-0.611,0.924,12.809,-0.440,-1.949,-0.555,100927
-0.773,0.828,13.678,-0.306,-1.816,-0.453,100931
-0.972,0.852,14.384,-0.264,-1.630,-0.366,100935
-1.231,0.886,14.899,-0.273,-1.405,-0.288,100938
-1.343,0.881,15.103,-0.296,-1.208,-0.238,100942
-1.358,0.855,15.112,-0.328,-0.926,-0.172,100946
-1.281,0.883,14.815,-0.324,-0.649,-0.091,100950
-0.962,0.994,13.970,-0.210,-0.288,0.026,100956
-0.716,1.022,13.283,-0.086,-0.111,0.088,100960
-0.500,0.984,12.572,0.039,0.014,0.136,100964
-0.393,0.917,12.064,0.115,0.077,0.164,100967
-0.359,0.797,11.449,0.178,0.126,0.196,100971
-0.445,0.697,10.867,0.211,0.148,0.230,100975
-0.522,0.584,10.362,0.227,0.145,0.270,100979
-0.599,0.663,9.996,0.246,0.123,0.322,100983
-0.627,0.958,9.754,0.333,0.082,0.394,100986
-0.606,1.233,9.682,0.438,0.038,0.438,100990
-0.505,1.551,9.752,0.592,-0.025,0.477,100994
-0.371,1.705,9.917,0.725,-0.076,0.493,100998
-0.065,1.516,10.094,0.755,-0.120,0.462,101005
0.072,1.372,10.010,0.626,-0.120,0.430,101009
0.110,1.202,9.799,0.389,-0.100,0.385,101013
0.314,1.144,9.677,0.120,-0.057,0.321,101016
0.460,1.207,9.388,-0.309,-0.026,0.230,101020
0.321,1.358,9.117,-0.713,-0.023,0.164,101024
0.048,1.520,8.935,-1.010,-0.066,0.132,101028
-0.153,1.666,8.923,-1.172,-0.146,0.134,101032
-0.127,1.788,9.026,-1.229,-0.210,0.148,101035
0.000,1.987,9.254,-1.252,-0.282,0.176,101039
0.172,2.251,9.457,-1.239,-0.319,0.201,101043
0.402,2.806,9.598,-1.177,-0.332,0.216,101049
0.560,3.199,9.553,-1.126,-0.330,0.198,101053
0.742,3.536,9.392,-1.119,-0.327,0.135,101056
0.740,3.828,9.246,-1.144,-0.336,0.070,101060
0.584,4.247,9.062,-1.182,-0.351,-0.036,101064
0.527,4.554,8.875,-1.217,-0.388,-0.178,101068
0.651,4.633,8.708,-1.268,-0.448,-0.354,101072
0.833,4.463,8.619,-1.337,-0.521,-0.550,101076
0.917,4.240,8.538,-1.397,-0.573,-0.696,101079
0.984,3.826,8.411,-1.479,-0.641,-0.876,101083
0.615,3.230,8.442,-1.549,-0.708,-1.022,101087
0.620,2.696,8.437,-1.623,-0.755,-1.116,101091
0.814,2.004,8.581,-1.648,-0.816,-1.177,101096
0.879,1.556,8.686,-1.636,-0.887,-1.187,101100
0.855,1.204,8.756,-1.609,-0.948,-1.182,101104
0.773,0.876,8.952,-1.585,-0.981,-1.172,101108
0.752,0.618,9.177,-1.574,-0.979,-1.157,101111
0.721,0.299,9.459,-1.575,-0.948,-1.124,101115
0.680,0.077,9.711,-1.589,-0.898,-1.080,101119
0.601,-0.069,9.907,-1.584,-0.853,-1.016,101123
0.527,-0.163,10.072,-1.538,-0.821,-0.941,101127
0.481,-0.225,10.175,-1.460,-0.804,-0.860,101130
0.529,-0.177,10.259,-1.395,-0.798,-0.802,101134
0.572,-0.007,10.384,-1.295,-0.809,-0.722,101138
0.543,0.357,10.728,-1.147,-0.823,-0.635,101145
0.541,0.675,10.980,-1.078,-0.809,-0.614,101149
0.579,0.848,11.083,-1.080,-0.790,-0.623,101152
0.637,1.080,11.207,-1.142,-0.753,-0.659,101156
0.737,1.267,11.236,-1.242,-0.707,-0.712,101160
0.869,1.381,11.219,-1.360,-0.637,-0.779,101164
1.018,1.393,11.095,-1.468,-0.556,-0.846,101168
1.113,1.346,10.937,-1.532,-0.489,-0.898,101171
1.178,1.243,10.690,-1.570,-0.407,-0.958,101175
1.171,1.030,10.379,-1.548,-0.349,-1.003,101179
1.156,0.690,10.058,-1.478,-0.329,-1.029,101183
1.022,0.163,9.732,-1.381,-0.353,-1.035,101188
0.934,-0.242,9.629,-1.310,-0.402,-1.017,101192
0.864,-0.637,9.668,-1.248,-0.468,-0.990,101196
0.771,-1.032,9.874,-1.207,-0.534,-0.953,101200
0.682,-1.365,10.149,-1.184,-0.588,-0.901,101204
0.673,-1.604,10.530,-1.167,-0.609,-0.839,101207
0.723,-1.745,10.870,-1.145,-0.601,-0.780,101211
0.840,-1.920,11.253,-1.101,-0.565,-0.687,101215
0.888,-2.042,11.535,-1.042,-0.504,-0.583,101219
0.903,-2.093,11.715,-0.959,-0.427,-0.469,101223
0.874,-2.071,11.741,-0.849,-0.347,-0.358,101227
0.826,-1.937,11.645,-0.648,-0.247,-0.208,101233
0.699,-1.796,11.542,-0.481,-0.183,-0.100,101238
0.625,-1.714,11.483,-0.398,-0.151,-0.048,101241
0.620,-1.583,11.384,-0.318,-0.113,0.011,101245
0.713,-1.437,11.258,-0.274,-0.079,0.050,101249
0.831,-1.276,11.095,-0.263,-0.046,0.077,101253
0.879,-1.104,10.920,-0.271,-0.016,0.092,101257
0.819,-0.934,10.776,-0.281,0.009,0.098,101260
0.742,-0.831,10.666,-0.286,0.024,0.097,101264
0.675,-0.737,10.515,-0.293,0.036,0.091,101268
0.678,-0.702,10.647,-0.286,0.025,0.082,101272
0.670,-0.977,10.839,-0.252,-0.006,0.051,101276
0.824,-1.247,11.016,-0.240,0.011,0.059,101280
0.960,-1.384,11.214,-0.235,0.043,0.096,101284
1.125,-1.343,11.454,-0.187,0.063,0.131,101288
1.223,-1.252,11.490,-0.083,0.100,0.167,101291
1.302,-1.104,11.396,0.001,0.141,0.203,101295
1.276,-0.900,11.241,0.093,0.187,0.233,101299
1.135,-0.728,11.001,0.145,0.225,0.233,101303
0.939,-0.644,10.762,0.152,0.247,0.217,101307
0.783,-0.551,10.551,0.132,0.260,0.198,101311
0.757,-0.467,10.367,0.118,0.262,0.186,101314
0.874,-0.385,10.099,0.098,0.255,0.165,101318
1.034,-0.333,9.910,0.069,0.233,0.142,101322
1.123,-0.259,9.742,0.034,0.175,0.114,101329
1.077,-0.287,9.725,0.022,0.152,0.101,101333
1.118,-0.292,9.804,0.007,0.130,0.092,101337
1.120,-0.237,9.962,0.030,0.094,0.079,101340
1.116,-0.184,10.056,0.070,0.075,0.067,101344
1.097,-0.103,10.178,0.124,0.054,0.046,101348
1.008,-0.007,10.262,0.160,0.039,0.018,101352
0.958,0.108,10.415,0.189,0.019,-0.005,101356
0.857,0.113,10.542,0.217,0.005,-0.037,101359
0.850,0.055,10.573,0.225,0.009,-0.062,101363
0.860,-0.017,10.499,0.195,0.029,-0.099,101367
0.915,-0.043,10.338,0.113,0.058,-0.130,101371
0.905,-0.036,9.993,-0.037,0.078,-0.183,101376
1.037,-0.057,9.675,-0.188,0.078,-0.238,101380
1.075,-0.098,9.311,-0.355,0.063,-0.300,101384
0.994,-0.261,9.072,-0.520,0.031,-0.359,101388
0.845,-0.548,8.940,-0.681,-0.014,-0.408,101392
0.752,-0.821,9.000,-0.813,-0.069,-0.427,101396
0.766,-1.020,9.096,-0.882,-0.120,-0.420,101399
0.852,-1.099,9.158,-0.897,-0.148,-0.400,101403
0.900,-1.176,9.304,-0.883,-0.191,-0.366,101407
0.982,-1.319,9.412,-0.861,-0.225,-0.336,101411
0.960,-1.425,9.476,-0.876,-0.248,-0.300,101415
0.716,-1.374,9.790,-0.874,-0.282,-0.225,101422
0.644,-1.334,10.159,-0.743,-0.299,-0.164,101426
0.491,-1.475,10.379,-0.623,-0.282,-0.101,101429
0.577,-1.492,10.669,-0.590,-0.259,-0.054,101433
0.900,-1.429,10.915,-0.489,-0.236,-0.003,101437
1.252,-1.501,11.071,-0.371,-0.201,0.037,101441
1.398,-1.662,11.143,-0.281,-0.163,0.087,101445
1.346,-1.724,11.090,-0.239,-0.123,0.141,101449
1.202,-1.683,10.997,-0.245,-0.095,0.179,101452
0.953,-1.501,11.052,-0.267,-0.074,0.208,101456
0.706,-1.456,11.542,-0.167,-0.119,0.200,101460
0.678,-1.628,11.830,0.077,-0.130,0.207,101464
0.761,-1.259,11.945,0.384,-0.088,0.319,101468
0.611,-1.010,12.038,0.625,-0.025,0.361,101472
0.622,-0.565,11.961,0.761,0.060,0.343,101476
0.690,-0.259,11.672,0.804,0.155,0.321,101480
0.776,-0.110,11.344,0.752,0.216,0.279,101483
0.812,-0.079,10.834,0.555,0.279,0.180,101487
0.852,0.146,10.357,0.311,0.310,0.087,101491
0.931,0.426,9.998,0.138,0.301,0.002,101495
0.982,0.548,9.720,0.022,0.256,-0.100,101499
0.960,0.407,9.627,-0.102,0.194,-0.212,101502
0.977,0.278,9.694,-0.198,0.147,-0.283,101506
1.030,0.129,10.041,-0.296,0.083,-0.362,101513
1.063,0.031,10.345,-0.320,0.064,-0.410,101516
1.094,-0.124,10.518,-0.330,0.062,-0.441,101520
1.132,-0.292,10.594,-0.357,0.084,-0.465,101524
1.101,-0.565,10.592,-0.404,0.110,-0.483,101528
1.018,-0.766,10.537,-0.488,0.130,-0.512,101532
0.965,-0.927,10.484,-0.551,0.141,-0.519,101536
0.967,-1.147,10.388,-0.617,0.147,-0.528,101539
0.972,-1.269,10.345,-0.668,0.149,-0.530,101543
1.044,-1.425,10.264,-0.719,0.158,-0.511,101547
1.197,-1.559,10.223,-0.766,0.165,-0.484,101551
1.283,-1.736,10.264,-0.819,0.161,-0.460,101555
1.135,-2.042,10.446,-0.929,0.169,-0.419,101561
1.008,-2.157,10.630,-0.992,0.184,-0.375,101565
0.948,-2.200,10.690,-1.046,0.211,-0.346,101569
1.058,-2.207,10.657,-1.120,0.241,-0.315,101573
1.080,-2.114,10.585,-1.228,0.261,-0.298,101577
1.015,-1.961,10.518,-1.244,0.283,-0.289,101580
1.082,-1.891,10.393,-1.205,0.290,-0.269,101584
1.176,-1.908,10.336,-1.225,0.269,-0.266,101588
1.204,-1.750,10.276,-1.246,0.276,-0.258,101592
1.322,-1.659,10.206,-1.243,0.293,-0.243,101596
1.305,-1.544,10.127,-1.261,0.300,-0.229,101599
1.176,-1.393,9.991,-1.182,0.314,-0.213,101605
1.159,-1.434,9.888,-1.103,0.305,-0.197,101609
1.192,-1.499,9.955,-1.077,0.285,-0.186,101613
1.216,-1.482,10.163,-1.083,0.276,-0.181,101617
1.283,-1.559,10.434,-1.172,0.263,-0.193,101620
1.290,-1.480,10.604,-1.301,0.280,-0.201,101624
1.262,-1.288,10.795,-1.492,0.319,-0.215,101628
1.176,-1.269,11.023,-1.719,0.358,-0.259,101632
0.965,-1.156,11.222,-2.088,0.406,-0.328,101636
0.857,-1.058,11.265,-2.381,0.527,-0.386,101640
0.862,-1.408,11.238,-2.731,0.610,-0.474,101643
0.733,-1.609,11.119,-3.101,0.675,-0.536,101647
0.572,-1.741,10.805,-3.930,0.883,-0.610,101654
0.572,-1.745,10.508,-4.285,0.961,-0.672,101658
0.680,-1.851,10.159,-4.488,1.016,-0.731,101662
0.761,-1.927,9.859,-4.549,1.041,-0.767,101665
0.795,-2.090,9.428,-4.502,1.051,-0.807,101669
0.680,-2.267,9.057,-4.333,1.021,-0.840,101673
0.429,-2.416,8.708,-4.046,0.957,-0.855,101677
0.242,-2.509,8.425,-3.643,0.879,-0.847,101681
0.194,-2.631,8.265,-3.172,0.784,-0.844,101684
0.132,-2.806,8.205,-2.802,0.699,-0.855,101688
0.182,-3.074,8.193,-2.311,0.580,-0.879,101692
0.397,-3.498,8.112,-1.684,0.442,-0.884,101697
0.642,-3.974,8.004,-1.135,0.319,-0.855,101701
0.757,-4.274,7.963,-0.868,0.241,-0.822,101705
0.970,-4.609,8.023,-0.572,0.125,-0.776,101709
1.159,-4.877,8.205,-0.325,0.010,-0.702,101713
1.197,-5.116,8.480,-0.145,-0.084,-0.610,101717
1.032,-5.301,8.851,-0.051,-0.153,-0.519,101720
0.912,-5.308,9.155,-0.032,-0.184,-0.450,101724
0.737,-5.200,9.606,-0.056,-0.210,-0.359,101728
0.601,-4.992,9.965,-0.111,-0.211,-0.279,101732
0.529,-5.112,10.331,-0.191,-0.202,-0.236,101736
0.278,-5.131,10.518,-0.349,-0.152,-0.229,101740
