12.577,-1.808,6.419,0.438,-2.133,-0.728,414950
12.826,-1.879,6.524,0.301,-2.122,-0.744,414953
13.017,-1.872,6.589,0.191,-2.112,-0.759,414957
13.252,-1.798,6.663,0.044,-2.092,-0.786,414961
13.451,-1.736,6.646,-0.098,-2.070,-0.820,414965
13.587,-1.733,6.539,-0.224,-2.052,-0.860,414969
13.676,-1.791,6.328,-0.334,-2.047,-0.902,414973
13.666,-1.877,6.115,-0.429,-2.058,-0.942,414976
13.580,-1.956,5.930,-0.491,-2.078,-0.972,414980
12.979,-2.478,5.183,-0.675,-2.281,-1.065,414994
12.790,-2.677,5.069,-0.689,-2.371,-1.071,414998
12.538,-2.859,5.054,-0.696,-2.466,-1.067,415002
12.261,-3.021,5.121,-0.700,-2.560,-1.057,415006
11.940,-3.177,5.236,-0.701,-2.646,-1.039,415010
11.609,-3.321,5.373,-0.698,-2.723,-1.018,415013
11.351,-3.426,5.497,-0.693,-2.776,-0.999,415017
10.997,-3.567,5.626,-0.678,-2.842,-0.972,415021
10.645,-3.704,5.751,-0.654,-2.902,-0.939,415025
10.295,-3.843,5.854,-0.616,-2.959,-0.902,415029
9.993,-3.972,5.957,-0.564,-3.016,-0.855,415032
9.740,-4.077,6.081,-0.498,-3.076,-0.799,415037
9.531,-4.178,6.239,-0.423,-3.141,-0.733,415041
9.347,-4.235,6.426,-0.338,-3.208,-0.655,415045
9.151,-4.235,6.699,-0.249,-3.273,-0.568,415048
9.029,-4.199,6.955,-0.180,-3.319,-0.497,415052
8.856,-4.085,7.369,-0.081,-3.368,-0.396,415056
8.696,-3.912,7.831,0.029,-3.399,-0.289,415060
8.547,-3.699,8.392,0.138,-3.407,-0.181,415064
8.284,-3.625,9.117,0.208,-3.368,-0.076,415067
8.138,-3.630,9.780,0.226,-3.305,0.007,415071
7.975,-3.519,10.432,0.168,-3.177,0.107,415075
7.889,-3.117,10.994,-0.002,-2.967,0.206,415081
7.946,-2.231,11.473,-0.514,-2.242,0.396,415093
7.951,-1.875,11.387,-0.679,-2.007,0.425,415097
8.004,-1.470,11.224,-0.829,-1.779,0.431,415101
8.138,-1.065,10.882,-0.913,-1.565,0.420,415104
8.277,-0.814,10.525,-0.917,-1.420,0.407,415108
8.456,-0.608,10.001,-0.855,-1.255,0.388,415112
8.643,-0.548,9.426,-0.747,-1.122,0.369,415116
8.815,-0.577,8.832,-0.638,-1.029,0.351,415120
8.997,-0.678,8.267,-0.540,-0.973,0.335,415124
9.170,-0.747,7.769,-0.444,-0.949,0.326,415127
9.301,-0.807,7.439,-0.373,-0.948,0.324,415131
9.457,-0.845,7.092,-0.277,-0.966,0.327,415135
9.653,-0.797,6.768,-0.155,-1.014,0.337,415140
9.823,-0.716,6.598,-0.051,-1.070,0.345,415143
9.938,-0.639,6.524,0.031,-1.119,0.351,415147
10.070,-0.500,6.510,0.144,-1.188,0.358,415151
10.142,-0.352,6.598,0.259,-1.257,0.363,415155
10.202,-0.196,6.752,0.365,-1.317,0.364,415159
10.233,-0.041,6.979,0.448,-1.365,0.359,415162
10.242,0.093,7.240,0.490,-1.395,0.350,415166
10.240,0.182,7.451,0.488,-1.406,0.337,415170
10.242,0.294,7.743,0.442,-1.403,0.314,415174
10.235,0.405,8.045,0.350,-1.379,0.283,415178
10.092,0.524,8.492,0.061,-1.276,0.206,415186
9.977,0.543,8.629,-0.130,-1.203,0.159,415190
9.835,0.555,8.715,-0.350,-1.116,0.105,415194
9.716,0.587,8.782,-0.590,-1.022,0.045,415198
9.591,0.596,8.758,-0.835,-0.923,-0.018,415201
9.507,0.572,8.677,-1.010,-0.849,-0.066,415205
9.390,0.575,8.550,-1.212,-0.754,-0.128,415209
9.261,0.491,8.380,-1.364,-0.666,-0.185,415213
9.112,0.395,8.128,-1.475,-0.589,-0.236,415217
8.993,0.251,7.882,-1.559,-0.523,-0.283,415221
8.844,0.034,7.649,-1.627,-0.468,-0.323,415224
8.722,-0.139,7.515,-1.675,-0.431,-0.349,415228
8.543,-0.464,7.276,-1.743,-0.378,-0.382,415232
8.413,-0.721,7.111,-1.805,-0.339,-0.399,415236
8.325,-0.898,7.010,-1.844,-0.314,-0.408,415240
8.224,-1.109,6.891,-1.886,-0.284,-0.413,415244
8.133,-1.300,6.742,-1.916,-0.260,-0.411,415248
8.018,-1.446,6.613,-1.931,-0.241,-0.404,415252
7.882,-1.556,6.491,-1.930,-0.222,-0.395,415255
7.767,-1.630,6.440,-1.919,-0.210,-0.386,415259
7.611,-1.702,6.433,-1.891,-0.190,-0.375,415263
7.494,-1.774,6.438,-1.847,-0.168,-0.363,415267
7.424,-1.832,6.443,-1.781,-0.145,-0.347,415271
7.417,-1.915,6.333,-1.617,-0.115,-0.311,415278
7.410,-1.925,6.251,-1.478,-0.103,-0.279,415282
7.410,-1.939,6.189,-1.398,-0.101,-0.261,415286
7.405,-2.018,6.132,-1.301,-0.103,-0.233,415290
7.377,-2.071,6.053,-1.228,-0.111,-0.203,415294
7.345,-2.095,5.990,-1.178,-0.123,-0.170,415298
7.317,-2.090,5.993,-1.149,-0.135,-0.139,415302
7.290,-2.028,6.031,-1.133,-0.146,-0.109,415305
7.302,-1.949,6.088,-1.118,-0.153,-0.088,415309
7.324,-1.808,6.167,-1.080,-0.160,-0.063,415313
7.372,-1.674,6.249,-1.014,-0.162,-0.044,415317
7.436,-1.568,6.304,-0.921,-0.163,-0.028,415321
7.515,-1.501,6.309,-0.808,-0.165,-0.013,415325
7.582,-1.480,6.325,-0.686,-0.172,0.004,415329
7.647,-1.456,6.323,-0.572,-0.181,0.024,415333
7.695,-1.413,6.352,-0.476,-0.192,0.045,415336
7.717,-1.362,6.385,-0.418,-0.199,0.060,415340
7.755,-1.279,6.462,-0.359,-0.208,0.080,415344
7.784,-1.140,6.558,-0.315,-0.213,0.096,415348
7.860,-0.986,6.685,-0.283,-0.216,0.110,415352
7.961,-0.850,6.826,-0.261,-0.212,0.119,415356
8.064,-0.716,6.970,-0.252,-0.203,0.121,415359
8.116,-0.634,7.080,-0.254,-0.193,0.119,415363
8.203,-0.467,7.341,-0.279,-0.151,0.109,415371
8.243,-0.412,7.460,-0.309,-0.115,0.103,415376
8.260,-0.364,7.547,-0.351,-0.084,0.097,415379
8.246,-0.342,7.618,-0.396,-0.059,0.092,415383
8.238,-0.290,7.705,-0.470,-0.022,0.084,415387
8.253,-0.254,7.781,-0.555,0.018,0.077,415391
8.274,-0.189,7.843,-0.645,0.063,0.070,415395
8.270,-0.108,7.910,-0.735,0.110,0.059,415398
8.255,-0.036,7.949,-0.799,0.147,0.049,415402
8.229,0.041,8.013,-0.871,0.198,0.034,415406
8.205,0.141,8.078,-0.925,0.252,0.017,415410
8.174,0.227,8.155,-0.957,0.310,-0.001,415414
8.152,0.299,8.217,-0.978,0.374,-0.020,415418
8.143,0.340,8.210,-0.993,0.442,-0.040,415422
8.159,0.371,8.191,-1.012,0.512,-0.065,415426
8.171,0.335,8.095,-1.045,0.585,-0.092,415429
8.191,0.287,8.023,-1.081,0.640,-0.114,415433
8.205,0.172,7.858,-1.139,0.709,-0.144,415437
8.210,0.034,7.719,-1.190,0.773,-0.168,415441
8.212,-0.113,7.542,-1.229,0.829,-0.187,415445
8.215,-0.287,7.357,-1.251,0.877,-0.200,415448
8.231,-0.474,7.161,-1.252,0.917,-0.208,415452
8.224,-0.606,7.017,-1.241,0.941,-0.209,415456
8.222,-0.773,6.833,-1.212,0.965,-0.207,415460
8.229,-1.013,6.582,-1.130,0.989,-0.191,415467
8.215,-1.152,6.472,-1.044,0.997,-0.177,415471
8.215,-1.262,6.393,-0.959,1.002,-0.165,415475
8.222,-1.341,6.342,-0.884,1.004,-0.155,415479
8.260,-1.446,6.270,-0.768,1.004,-0.138,415483
8.289,-1.551,6.211,-0.636,0.998,-0.115,415487
8.329,-1.645,6.132,-0.499,0.991,-0.092,415491
8.368,-1.817,6.084,-0.368,0.979,-0.064,415494
8.408,-1.973,6.060,-0.284,0.968,-0.039,415498
8.435,-2.162,6.033,-0.200,0.951,-0.001,415502
8.473,-2.327,6.000,-0.149,0.933,0.046,415506
8.504,-2.401,6.009,-0.125,0.916,0.096,415510
8.523,-2.425,6.055,-0.112,0.900,0.150,415514
8.554,-2.399,6.105,-0.100,0.889,0.206,415518
8.612,-2.306,6.120,-0.087,0.879,0.260,415522
8.679,-2.119,6.175,-0.064,0.871,0.310,415525
8.720,-1.978,6.208,-0.034,0.869,0.343,415529
8.794,-1.791,6.242,0.018,0.869,0.382,415533
8.882,-1.628,6.208,0.070,0.870,0.412,415537
8.933,-1.463,6.220,0.117,0.873,0.437,415541
8.961,-1.319,6.227,0.153,0.877,0.456,415545
8.988,-1.209,6.194,0.175,0.881,0.470,415548
9.014,-1.152,6.148,0.186,0.884,0.479,415552
9.050,-1.058,6.086,0.197,0.884,0.489,415556
9.179,-0.510,5.986,0.250,0.831,0.517,415574
9.175,-0.378,6.007,0.285,0.814,0.515,415578
9.201,-0.280,6.007,0.326,0.798,0.510,415582
9.239,-0.206,6.019,0.364,0.778,0.499,415586
9.266,-0.144,6.024,0.397,0.758,0.484,415589
9.266,-0.105,6.031,0.424,0.742,0.470,415593
9.246,-0.053,6.065,0.462,0.722,0.450,415597
9.222,-0.050,6.136,0.501,0.705,0.427,415601
9.194,-0.050,6.220,0.537,0.692,0.405,415605
9.110,-0.079,6.390,0.559,0.688,0.383,415608
9.033,-0.113,6.452,0.564,0.691,0.366,415612
8.928,-0.129,6.572,0.558,0.705,0.346,415616
8.868,-0.120,6.637,0.522,0.736,0.321,415621
8.866,-0.136,6.639,0.472,0.764,0.297,415624
8.909,-0.136,6.639,0.426,0.787,0.279,415628
9.100,-0.113,6.701,0.359,0.817,0.253,415632
9.383,-0.077,6.764,0.288,0.846,0.223,415636
9.689,-0.014,6.862,0.212,0.880,0.185,415640
9.950,0.048,6.929,0.138,0.920,0.137,415643
10.077,0.093,6.960,0.091,0.958,0.092,415647
10.156,0.124,7.020,0.060,1.020,0.024,415651
10.113,-0.010,6.907,0.090,1.091,-0.044,415655
10.041,-0.268,6.685,0.183,1.151,-0.098,415659
9.883,-0.539,6.381,0.321,1.195,-0.135,415663
9.483,-1.372,5.454,0.721,1.220,-0.165,415674
9.479,-1.607,5.186,0.813,1.196,-0.152,415678
9.467,-1.853,4.843,0.845,1.152,-0.139,415682
10.130,-2.727,4.223,0.659,1.099,-0.141,415686
10.345,-3.077,4.111,0.360,0.955,-0.097,415690
10.482,-2.744,4.384,0.235,0.832,-0.002,415693
10.551,-2.298,4.681,0.189,0.747,0.040,415697
10.666,-1.772,5.095,0.163,0.656,0.052,415701
10.738,-1.374,5.538,0.215,0.594,0.039,415705
10.874,-1.142,5.842,0.358,0.560,0.020,415709
11.006,-1.168,5.890,0.528,0.540,-0.014,415712
11.131,-1.472,5.777,0.679,0.512,-0.046,415716
11.272,-1.949,5.581,0.779,0.466,-0.065,415721
11.248,-2.370,5.452,0.820,0.397,-0.068,415725
11.107,-2.679,5.516,0.867,0.321,-0.046,415728
11.016,-2.854,5.559,0.915,0.264,-0.019,415732
10.896,-3.043,5.624,0.983,0.183,0.026,415736
10.793,-3.151,5.739,1.063,0.099,0.082,415740
10.659,-3.194,5.883,1.151,0.013,0.147,415744
10.479,-3.112,6.072,1.244,-0.072,0.213,415747
10.297,-2.892,6.314,1.342,-0.149,0.274,415751
10.151,-2.665,6.498,1.421,-0.200,0.311,415755
9.972,-2.322,6.752,1.536,-0.261,0.349,415759
9.795,-2.009,7.051,1.658,-0.310,0.372,415763
8.727,-1.377,9.127,1.841,-0.216,0.375,415784
8.655,-1.307,9.390,1.779,-0.143,0.370,415788
8.631,-1.214,9.608,1.717,-0.054,0.366,415792
8.657,-1.097,9.787,1.660,0.041,0.358,415796
8.681,-0.958,9.993,1.617,0.145,0.350,415799
8.722,-0.824,10.178,1.588,0.262,0.339,415803
8.758,-0.730,10.281,1.565,0.358,0.324,415807
8.832,-0.627,10.410,1.531,0.498,0.297,415811
8.938,-0.548,10.482,1.500,0.652,0.262,415815
9.072,-0.505,10.496,1.468,0.815,0.220,415819
9.227,-0.527,10.391,1.443,0.988,0.174,415822
9.371,-0.587,10.230,1.425,1.119,0.136,415826
9.651,-0.860,9.728,1.370,1.319,0.075,415831
9.878,-1.123,9.234,1.306,1.460,0.036,415834
10.077,-1.389,8.703,1.235,1.575,0.010,415838
10.226,-1.602,8.289,1.185,1.642,0.000,415842
10.408,-1.844,7.786,1.130,1.706,0.001,415846
10.604,-2.025,7.338,1.091,1.743,0.013,415850
10.767,-2.126,6.993,1.068,1.758,0.030,415854
10.896,-2.157,6.792,1.060,1.759,0.046,415857
10.987,-2.152,6.706,1.063,1.756,0.056,415861
11.111,-2.143,6.584,1.090,1.750,0.066,415865
11.238,-2.116,6.479,1.139,1.742,0.074,415869
11.368,-2.061,6.371,1.204,1.732,0.077,415873
11.619,-2.047,6.079,1.490,1.676,0.064,415888
11.564,-2.133,5.909,1.551,1.654,0.052,415892
11.710,-2.509,5.617,1.502,1.632,0.035,415895
11.662,-2.713,5.488,1.413,1.591,0.035,415899
11.514,-2.756,5.456,1.332,1.543,0.064,415903
11.322,-2.619,5.435,1.274,1.492,0.092,415907
11.171,-2.397,5.519,1.239,1.446,0.114,415911
11.042,-2.162,5.600,1.223,1.411,0.124,415915
10.953,-2.011,5.643,1.209,1.380,0.123,415918
10.896,-1.932,5.693,1.196,1.361,0.118,415922
10.819,-1.808,5.784,1.178,1.337,0.110,415926
10.707,-1.695,5.868,1.162,1.320,0.098,415930
10.566,-1.621,5.993,1.148,1.313,0.084,415934
10.427,-1.590,6.136,1.130,1.316,0.066,415938
10.285,-1.585,6.227,1.098,1.331,0.046,415942
10.142,-1.628,6.285,1.050,1.355,0.026,415946
10.015,-1.674,6.318,0.981,1.386,0.009,415950
9.905,-1.719,6.342,0.894,1.425,-0.007,415953
9.852,-1.755,6.325,0.819,1.456,-0.017,415957
9.795,-1.796,6.280,0.709,1.500,-0.028,415961
9.730,-1.810,6.232,0.599,1.543,-0.038,415965
9.689,-1.812,6.141,0.496,1.582,-0.046,415969
9.641,-1.800,6.021,0.403,1.616,-0.054,415972
9.481,-1.793,5.698,0.168,1.703,-0.083,415987
9.450,-1.822,5.610,0.123,1.724,-0.092,415991
9.390,-1.865,5.521,0.084,1.746,-0.102,415995
9.340,-1.944,5.413,0.049,1.767,-0.110,415999
9.270,-2.014,5.294,0.017,1.786,-0.117,416002
9.222,-2.095,5.162,-0.012,1.804,-0.122,416006
9.194,-2.169,5.071,-0.030,1.815,-0.124,416010
9.129,-2.255,4.915,-0.051,1.826,-0.125,416014
9.072,-2.339,4.793,-0.064,1.834,-0.120,416018
9.021,-2.421,4.683,-0.072,1.837,-0.114,416022
8.978,-2.478,4.580,-0.076,1.838,-0.105,416025
8.935,-2.526,4.482,-0.078,1.837,-0.096,416029
8.868,-2.593,4.360,-0.080,1.833,-0.079,416034
8.820,-2.641,4.257,-0.085,1.828,-0.064,416037
8.751,-2.670,4.140,-0.094,1.822,-0.050,416041
8.698,-2.684,4.075,-0.101,1.817,-0.038,416045
8.633,-2.677,3.994,-0.114,1.812,-0.024,416049
8.576,-2.679,3.886,-0.132,1.806,-0.011,416053
8.528,-2.686,3.780,-0.151,1.798,0.002,416057
8.480,-2.660,3.673,-0.168,1.788,0.015,416060
8.449,-2.650,3.582,-0.177,1.778,0.024,416064
8.389,-2.655,3.474,-0.183,1.761,0.035,416068
8.346,-2.674,3.364,-0.182,1.741,0.047,416072
8.291,-2.693,3.232,-0.181,1.715,0.061,416076
8.035,-2.693,2.765,-0.171,1.569,0.130,416093
7.944,-2.662,2.672,-0.167,1.515,0.151,416097
7.839,-2.629,2.612,-0.163,1.469,0.170,416101
7.767,-2.600,2.567,-0.158,1.434,0.183,416105
7.705,-2.550,2.504,-0.154,1.387,0.200,416109
7.626,-2.516,2.488,-0.149,1.342,0.217,416113
7.542,-2.480,2.456,-0.147,1.297,0.232,416117
7.451,-2.430,2.447,-0.150,1.255,0.245,416120
7.386,-2.387,2.421,-0.152,1.224,0.254,416124
7.293,-2.351,2.385,-0.158,1.184,0.266,416128
7.219,-2.303,2.332,-0.167,1.144,0.277,416132
7.154,-2.248,2.318,-0.177,1.104,0.288,416136
7.077,-2.205,2.313,-0.187,1.063,0.300,416140
7.022,-2.157,2.277,-0.196,1.021,0.311,416144
6.965,-2.097,2.274,-0.204,0.978,0.321,416148
6.926,-2.025,2.282,-0.210,0.936,0.331,416151
6.867,-1.951,2.263,-0.213,0.894,0.339,416155
6.816,-1.908,2.282,-0.215,0.863,0.345,416159
6.749,-1.846,2.310,-0.218,0.822,0.353,416163
6.675,-1.776,2.303,-0.225,0.782,0.359,416167
6.615,-1.709,2.291,-0.235,0.742,0.365,416171
6.548,-1.623,2.301,-0.249,0.703,0.369,416174
6.505,-1.523,2.334,-0.266,0.665,0.370,416178
6.486,-1.444,2.358,-0.280,0.638,0.369,416182
6.440,-1.032,2.456,-0.321,0.496,0.321,416199
6.440,-0.962,2.476,-0.314,0.463,0.300,416203
6.464,-0.912,2.473,-0.302,0.431,0.277,416207
6.491,-0.912,2.466,-0.287,0.395,0.254,416211
6.546,-0.934,2.430,-0.270,0.357,0.231,416215
6.586,-0.974,2.392,-0.254,0.315,0.210,416218
6.622,-1.008,2.389,-0.246,0.280,0.195,416222
6.646,-1.039,2.399,-0.234,0.233,0.179,416226
6.663,-1.061,2.406,-0.220,0.184,0.164,416230
6.706,-1.077,2.423,-0.210,0.137,0.149,416234
6.756,-1.101,2.433,-0.205,0.092,0.137,416237
6.826,-1.104,2.468,-0.207,0.047,0.123,416241
6.891,-1.104,2.507,-0.213,0.005,0.111,416246
6.953,-1.104,2.516,-0.225,-0.036,0.098,416250
7.017,-1.089,2.519,-0.244,-0.074,0.086,416253
7.061,-1.089,2.516,-0.261,-0.102,0.076,416257
7.116,-1.065,2.519,-0.288,-0.138,0.062,416261
7.154,-1.037,2.516,-0.321,-0.175,0.049,416265
7.190,-1.030,2.478,-0.360,-0.213,0.035,416269
7.233,-1.025,2.456,-0.401,-0.251,0.022,416272
7.250,-1.013,2.449,-0.444,-0.290,0.008,416276
7.269,-0.994,2.430,-0.477,-0.321,-0.001,416280
7.286,-0.979,2.423,-0.521,-0.364,-0.014,416284
7.374,-0.948,2.404,-0.601,-0.461,-0.040,416292
7.460,-0.907,2.416,-0.638,-0.529,-0.056,416296
7.523,-0.886,2.444,-0.651,-0.573,-0.067,416300
7.566,-0.843,2.514,-0.655,-0.637,-0.083,416304
7.590,-0.800,2.574,-0.646,-0.702,-0.100,416308
7.640,-0.761,2.648,-0.630,-0.767,-0.118,416312
7.700,-0.742,2.710,-0.609,-0.833,-0.139,416315
7.774,-0.735,2.799,-0.589,-0.896,-0.159,416319
7.807,-0.733,2.873,-0.576,-0.943,-0.175,416323
7.894,-0.752,2.971,-0.558,-1.006,-0.196,416327
7.970,-0.773,3.105,-0.539,-1.069,-0.215,416331
8.040,-0.795,3.254,-0.520,-1.129,-0.231,416335
8.095,-0.821,3.419,-0.499,-1.186,-0.244,416339
8.193,-0.852,3.596,-0.481,-1.240,-0.254,416343
8.370,-0.862,3.780,-0.466,-1.293,-0.260,416347
8.703,-0.828,4.022,-0.452,-1.342,-0.262,416350
9.026,-0.766,4.240,-0.440,-1.377,-0.264,416354
9.512,-0.637,4.556,-0.424,-1.417,-0.269,416358
9.962,-0.469,4.863,-0.411,-1.441,-0.281,416362
10.290,-0.275,5.140,-0.406,-1.447,-0.306,416366
10.465,-0.072,5.409,-0.396,-1.431,-0.346,416369
10.525,0.072,5.583,-0.371,-1.387,-0.395,416373
10.532,0.098,5.593,-0.365,-1.345,-0.441,416377
10.697,-0.582,4.683,-0.790,-1.222,-0.668,416388
10.815,-0.781,4.331,-1.060,-1.223,-0.745,416392
11.009,-0.895,4.032,-1.283,-1.250,-0.806,416395
11.224,-0.936,3.845,-1.407,-1.289,-0.845,416399
11.528,-0.917,3.663,-1.509,-1.366,-0.895,416403
11.827,-0.852,3.572,-1.532,-1.464,-0.948,416407
12.136,-0.788,3.531,-1.480,-1.579,-1.006,416411
12.435,-0.771,3.510,-1.358,-1.709,-1.069,416414
12.706,-0.804,3.527,-1.175,-1.850,-1.135,416418
12.854,-0.883,3.541,-1.006,-1.963,-1.183,416422
12.974,-1.097,3.584,-0.762,-2.120,-1.239,416426
12.986,-1.422,3.654,-0.521,-2.280,-1.282,416430
12.929,-1.808,3.752,-0.310,-2.440,-1.311,416434
12.823,-2.236,3.917,-0.147,-2.593,-1.322,416438
12.687,-2.662,4.175,-0.032,-2.731,-1.314,416442
12.584,-3.029,4.444,0.033,-2.854,-1.288,416446
12.483,-3.309,4.764,0.058,-2.963,-1.246,416449
12.388,-3.505,5.088,0.058,-3.058,-1.192,416453
12.299,-3.591,5.356,0.049,-3.121,-1.144,416457
12.165,-3.639,5.717,0.033,-3.194,-1.076,416461
12.005,-3.608,6.093,0.015,-3.253,-1.001,416465
11.823,-3.536,6.452,-0.004,-3.297,-0.926,416469
11.617,-3.402,6.802,-0.023,-3.328,-0.853,416472
11.032,-2.919,7.690,-0.083,-3.328,-0.672,416484
10.748,-2.710,8.052,-0.132,-3.291,-0.603,416488
10.496,-2.535,8.298,-0.184,-3.246,-0.551,416492
10.302,-2.416,8.454,-0.232,-3.204,-0.515,416496
10.053,-2.241,8.645,-0.307,-3.139,-0.472,416500
9.797,-2.054,8.827,-0.387,-3.065,-0.434,416504
9.574,-1.872,8.969,-0.472,-2.982,-0.403,416508
9.373,-1.736,9.076,-0.565,-2.894,-0.376,416511
9.227,-1.630,9.189,-0.669,-2.802,-0.353,416515
9.122,-1.621,9.352,-0.755,-2.731,-0.335,416519
8.897,-1.676,9.586,-0.911,-2.620,-0.312,416523
8.739,-1.477,9.637,-1.094,-2.504,-0.295,416527
8.648,-1.271,9.675,-1.264,-2.386,-0.285,416531
8.562,-1.073,9.653,-1.405,-2.267,-0.278,416535
8.535,-0.857,9.646,-1.517,-2.150,-0.278,416539
8.562,-0.620,9.589,-1.596,-2.036,-0.287,416542
8.657,-0.397,9.541,-1.635,-1.926,-0.296,416546
8.643,-0.220,9.481,-1.652,-1.848,-0.314,416550
8.641,-0.022,9.361,-1.652,-1.747,-0.353,416554
8.677,0.160,9.206,-1.620,-1.649,-0.402,416558
8.813,0.271,8.990,-1.539,-1.558,-0.455,416562
9.045,0.294,8.768,-1.405,-1.481,-0.505,416565
9.436,0.134,8.277,-1.105,-1.400,-0.564,416573
9.436,-0.005,7.980,-0.964,-1.375,-0.607,416577
9.555,-0.177,7.721,-0.847,-1.358,-0.654,416581
9.826,-0.393,7.573,-0.734,-1.352,-0.690,416585
10.123,-0.611,7.424,-0.612,-1.360,-0.704,416588
10.333,-0.792,7.298,-0.500,-1.381,-0.710,416592
10.446,-0.891,7.257,-0.431,-1.399,-0.713,416596
10.599,-1.003,7.278,-0.360,-1.424,-0.720,416600
10.738,-1.075,7.307,-0.306,-1.447,-0.725,416604
10.848,-1.132,7.400,-0.265,-1.464,-0.730,416608
10.939,-1.180,7.511,-0.240,-1.478,-0.734,416611
11.004,-1.233,7.580,-0.233,-1.484,-0.734,416615
11.042,-1.324,7.726,-0.243,-1.486,-0.735,416620
11.068,-1.425,7.843,-0.276,-1.484,-0.732,416623
11.073,-1.528,7.927,-0.336,-1.476,-0.726,416627
11.049,-1.571,8.006,-0.399,-1.467,-0.722,416631
10.999,-1.575,8.152,-0.496,-1.448,-0.716,416635
10.918,-1.535,8.246,-0.593,-1.422,-0.711,416639
10.822,-1.494,8.337,-0.686,-1.388,-0.709,416642
10.721,-1.446,8.392,-0.775,-1.349,-0.710,416646
10.652,-1.413,8.447,-0.845,-1.319,-0.712,416650
10.511,-1.405,8.499,-0.941,-1.275,-0.716,416654
10.353,-1.393,8.504,-1.039,-1.231,-0.719,416658
9.898,-1.386,8.528,-1.266,-1.125,-0.727,416667
9.701,-1.398,8.533,-1.371,-1.071,-0.732,416671
9.515,-1.429,8.566,-1.470,-1.012,-0.738,416674
9.333,-1.472,8.600,-1.559,-0.949,-0.743,416678
9.203,-1.508,8.614,-1.616,-0.898,-0.747,416682
9.038,-1.585,8.650,-1.675,-0.825,-0.751,416686
8.880,-1.695,8.636,-1.716,-0.751,-0.750,416690
8.720,-1.808,8.598,-1.749,-0.676,-0.744,416694
8.538,-1.920,8.535,-1.778,-0.600,-0.733,416697
8.396,-2.004,8.461,-1.797,-0.542,-0.723,416701
8.217,-2.095,8.327,-1.836,-0.467,-0.705,416705
8.018,-2.179,8.102,-1.893,-0.376,-0.676,416709
7.884,-2.215,7.901,-1.945,-0.306,-0.647,416713
7.788,-2.224,7.740,-1.988,-0.257,-0.624,416717
7.714,-2.203,7.503,-2.049,-0.196,-0.592,416721
7.618,-2.143,7.274,-2.110,-0.140,-0.561,416725
7.535,-2.066,7.029,-2.166,-0.091,-0.533,416728
7.427,-1.946,6.843,-2.207,-0.046,-0.510,416732
7.360,-1.872,6.718,-2.227,-0.015,-0.499,416736
7.293,-1.779,6.507,-2.235,0.023,-0.488,416740
7.233,-1.731,6.280,-2.223,0.049,-0.478,416744
7.183,-1.702,6.091,-2.190,0.063,-0.464,416748
7.116,-1.664,5.890,-2.130,0.066,-0.449,416751
7.070,-1.554,5.602,-1.963,0.046,-0.428,416759
7.089,-1.458,5.523,-1.788,0.016,-0.421,416763
7.135,-1.456,5.454,-1.616,-0.017,-0.413,416767
7.161,-1.544,5.385,-1.473,-0.047,-0.403,416771
7.180,-1.592,5.365,-1.286,-0.093,-0.388,416775
7.207,-1.626,5.399,-1.120,-0.140,-0.376,416779
7.204,-1.647,5.440,-0.970,-0.186,-0.362,416782
7.192,-1.654,5.523,-0.839,-0.228,-0.345,416786
7.204,-1.652,5.576,-0.751,-0.258,-0.334,416790
7.226,-1.645,5.693,-0.646,-0.293,-0.315,416794
7.302,-1.551,5.839,-0.554,-0.323,-0.300,416798
7.362,-1.492,6.019,-0.472,-0.345,-0.285,416802
7.427,-1.422,6.182,-0.405,-0.359,-0.270,416806
7.484,-1.360,6.335,-0.355,-0.366,-0.260,416810
7.518,-1.288,6.476,-0.324,-0.366,-0.251,416813
7.535,-1.226,6.613,-0.309,-0.358,-0.244,416817
7.549,-1.159,6.718,-0.309,-0.349,-0.240,416821
7.568,-1.073,6.852,-0.318,-0.335,-0.236,416825
7.568,-1.003,6.984,-0.335,-0.317,-0.233,416829
7.590,-0.941,7.084,-0.355,-0.296,-0.234,416833
7.606,-0.883,7.180,-0.376,-0.274,-0.237,416836
7.642,-0.862,7.259,-0.391,-0.252,-0.242,416840
7.676,-0.848,7.300,-0.395,-0.236,-0.246,416844
7.693,-0.831,7.484,-0.378,-0.184,-0.254,416853
7.635,-0.883,7.614,-0.379,-0.145,-0.258,416857
7.585,-0.929,7.681,-0.401,-0.107,-0.262,416861
7.568,-0.977,7.700,-0.427,-0.076,-0.265,416865
7.527,-1.063,7.731,-0.468,-0.035,-0.266,416869
7.518,-1.154,7.762,-0.514,0.004,-0.262,416873
7.520,-1.226,7.781,-0.557,0.043,-0.257,416877
7.532,-1.298,7.798,-0.591,0.080,-0.246,416880
7.544,-1.358,7.817,-0.609,0.109,-0.236,416884
7.547,-1.448,7.848,-0.625,0.149,-0.221,416888
7.515,-1.554,7.906,-0.634,0.193,-0.205,416892
7.470,-1.676,7.949,-0.641,0.242,-0.188,416896
7.460,-1.817,7.973,-0.654,0.295,-0.169,416900
7.441,-1.946,7.956,-0.674,0.350,-0.145,416904
7.456,-2.064,7.915,-0.697,0.407,-0.119,416908
7.489,-2.176,7.822,-0.718,0.462,-0.089,416911
7.556,-2.267,7.719,-0.733,0.513,-0.055,416915
