6.804,4.587,5.490,-0.280,0.030,-0.242,112753
6.812,4.535,5.514,-0.278,0.025,-0.235,112757
6.828,4.518,5.528,-0.273,0.018,-0.223,112760
6.828,4.511,5.516,-0.266,0.011,-0.213,112764
6.826,4.530,5.538,-0.259,0.003,-0.206,112768
6.831,4.537,5.538,-0.255,-0.003,-0.202,112772
6.826,4.549,5.535,-0.250,-0.012,-0.198,112776
6.816,4.520,5.547,-0.244,-0.021,-0.193,112779
6.804,4.499,5.588,-0.235,-0.029,-0.187,112784
6.783,4.458,5.614,-0.224,-0.037,-0.177,112788
6.766,4.417,5.684,-0.208,-0.045,-0.165,112791
6.749,4.377,5.775,-0.191,-0.052,-0.151,112795
6.711,4.348,5.859,-0.174,-0.056,-0.136,112799
6.706,4.338,5.902,-0.160,-0.058,-0.124,112803
6.658,4.350,6.009,-0.140,-0.058,-0.107,112807
6.622,4.377,6.100,-0.117,-0.054,-0.090,112810
6.615,4.434,6.175,-0.094,-0.048,-0.074,112814
6.603,4.513,6.254,-0.070,-0.040,-0.061,112818
6.606,4.583,6.275,-0.055,-0.032,-0.054,112822
6.618,4.755,6.292,-0.030,-0.014,-0.048,112828
6.634,5.021,6.206,-0.020,0.016,-0.075,112837
6.625,5.076,6.088,-0.029,0.025,-0.098,112841
6.618,5.109,5.990,-0.045,0.030,-0.125,112845
6.603,5.121,5.887,-0.066,0.031,-0.153,112849
6.596,5.100,5.789,-0.086,0.030,-0.175,112853
6.577,5.071,5.679,-0.112,0.025,-0.202,112857
6.555,5.028,5.598,-0.140,0.014,-0.231,112860
6.546,4.954,5.521,-0.171,0.002,-0.262,112864
6.541,4.855,5.483,-0.203,-0.011,-0.293,112868
6.529,4.767,5.461,-0.228,-0.022,-0.315,112872
6.529,4.614,5.456,-0.258,-0.037,-0.339,112876
6.534,4.453,5.499,-0.286,-0.052,-0.357,112879
6.543,4.274,5.523,-0.307,-0.065,-0.366,112884
6.567,4.120,5.559,-0.322,-0.078,-0.366,112888
6.582,3.982,5.593,-0.332,-0.089,-0.360,112892
6.608,3.869,5.679,-0.337,-0.099,-0.348,112895
6.644,3.773,5.720,-0.341,-0.108,-0.333,112899
6.685,3.704,5.760,-0.343,-0.115,-0.313,112903
6.718,3.666,5.782,-0.343,-0.120,-0.298,112907
6.728,3.613,5.830,-0.341,-0.125,-0.277,112911
6.723,3.560,5.878,-0.334,-0.128,-0.255,112914
6.706,3.484,5.933,-0.322,-0.130,-0.233,112918
6.675,3.345,5.981,-0.294,-0.132,-0.192,112924
6.606,3.187,6.038,-0.253,-0.134,-0.136,112931
6.574,3.103,6.069,-0.215,-0.134,-0.091,112935
6.536,3.050,6.134,-0.168,-0.134,-0.038,112939
6.507,3.021,6.203,-0.116,-0.132,0.019,112942
6.491,3.012,6.287,-0.058,-0.129,0.080,112946
6.445,3.060,6.373,0.001,-0.124,0.142,112950
6.436,3.110,6.455,0.047,-0.118,0.189,112954
6.421,3.225,6.519,0.110,-0.109,0.248,112958
6.412,3.376,6.625,0.169,-0.095,0.304,112961
6.400,3.565,6.718,0.225,-0.080,0.352,112965
6.393,3.766,6.788,0.273,-0.062,0.393,112969
6.395,3.929,6.819,0.306,-0.050,0.419,112973
6.390,4.192,6.843,0.352,-0.029,0.454,112977
6.409,4.420,6.838,0.381,-0.011,0.471,112981
6.407,4.568,6.850,0.398,0.002,0.479,112985
6.424,4.769,6.869,0.414,0.018,0.482,112989
6.416,4.939,6.850,0.423,0.032,0.477,112992
6.402,5.104,6.838,0.426,0.047,0.465,112996
6.409,5.217,6.821,0.424,0.061,0.448,113000
6.419,5.286,6.795,0.420,0.070,0.434,113004
6.421,5.399,6.752,0.415,0.081,0.414,113008
6.428,5.497,6.718,0.407,0.088,0.393,113011
6.431,5.595,6.689,0.400,0.092,0.369,113015
6.419,5.705,6.637,0.390,0.093,0.339,113019
6.414,5.796,6.603,0.384,0.094,0.314,113023
6.445,6.043,6.551,0.328,0.092,0.211,113032
6.481,6.136,6.531,0.277,0.091,0.157,113036
6.515,6.232,6.510,0.218,0.092,0.094,113040
6.551,6.278,6.491,0.154,0.094,0.023,113044
6.579,6.285,6.462,0.104,0.094,-0.035,113048
6.598,6.266,6.431,0.030,0.093,-0.116,113052
6.622,6.184,6.388,-0.050,0.093,-0.203,113055
6.649,6.043,6.309,-0.134,0.094,-0.289,113059
6.687,5.827,6.282,-0.216,0.094,-0.369,113063
6.713,5.634,6.223,-0.274,0.091,-0.422,113067
6.735,5.332,6.117,-0.343,0.086,-0.482,113071
6.735,4.999,5.988,-0.401,0.076,-0.527,113074
6.744,4.666,5.906,-0.452,0.065,-0.559,113079
6.737,4.350,5.885,-0.495,0.052,-0.577,113083
6.718,4.032,5.844,-0.529,0.037,-0.580,113087
6.709,3.735,5.851,-0.553,0.022,-0.572,113090
6.709,3.469,5.861,-0.568,0.007,-0.552,113094
6.699,3.230,5.878,-0.576,-0.004,-0.523,113098
6.685,3.060,5.895,-0.576,-0.011,-0.496,113102
6.658,2.873,5.918,-0.567,-0.018,-0.451,113106
6.622,2.679,5.986,-0.547,-0.023,-0.398,113109
6.589,2.495,6.024,-0.516,-0.026,-0.337,113113
6.551,2.351,6.096,-0.475,-0.027,-0.268,113117
6.519,2.251,6.127,-0.438,-0.028,-0.211,113121
6.469,2.128,6.215,-0.312,-0.021,-0.038,113128
6.455,2.152,6.278,-0.240,-0.014,0.055,113132
6.445,2.227,6.314,-0.165,-0.006,0.147,113136
6.426,2.346,6.357,-0.090,0.007,0.233,113140
6.412,2.464,6.395,-0.033,0.018,0.293,113144
6.388,2.605,6.424,0.040,0.034,0.365,113148
6.373,2.775,6.438,0.108,0.053,0.429,113151
6.359,2.904,6.438,0.171,0.073,0.487,113155
6.366,3.026,6.414,0.229,0.094,0.541,113159
6.359,3.100,6.383,0.273,0.107,0.578,113163
6.352,3.191,6.321,0.331,0.124,0.628,113167
6.347,3.294,6.225,0.389,0.137,0.679,113170
6.337,3.417,6.144,0.445,0.146,0.728,113175
6.347,3.565,6.084,0.495,0.151,0.774,113179
6.366,3.745,6.045,0.538,0.153,0.816,113182
6.390,3.946,6.043,0.577,0.152,0.850,113186
6.414,4.147,6.045,0.605,0.152,0.876,113190
6.467,4.329,6.072,0.625,0.152,0.892,113194
6.472,4.463,6.081,0.635,0.154,0.899,113198
6.505,4.630,6.098,0.643,0.156,0.902,113202
6.529,4.762,6.103,0.648,0.159,0.900,113205
6.551,4.870,6.120,0.651,0.161,0.893,113209
6.551,4.944,6.129,0.653,0.160,0.885,113213
6.541,4.992,6.134,0.654,0.158,0.879,113217
6.534,5.085,6.184,0.660,0.151,0.865,113223
6.546,5.167,6.282,0.667,0.146,0.858,113229
6.536,5.248,6.378,0.673,0.144,0.851,113233
6.539,5.337,6.469,0.678,0.146,0.845,113236
6.534,5.449,6.531,0.678,0.150,0.834,113240
6.536,5.578,6.598,0.673,0.157,0.820,113244
6.529,5.674,6.658,0.665,0.164,0.805,113248
6.555,5.780,6.697,0.653,0.173,0.783,113252
6.577,5.892,6.713,0.638,0.183,0.757,113255
6.586,6.024,6.759,0.617,0.195,0.726,113259
6.589,6.148,6.754,0.589,0.207,0.687,113263
6.603,6.239,6.744,0.563,0.216,0.654,113267
6.634,6.347,6.704,0.519,0.229,0.601,113271
6.670,6.448,6.656,0.459,0.242,0.523,113275
6.711,6.491,6.618,0.420,0.249,0.472,113279
6.744,6.500,6.577,0.367,0.255,0.402,113283
6.780,6.474,6.529,0.314,0.259,0.331,113287
6.807,6.409,6.481,0.261,0.261,0.262,113290
6.819,6.294,6.481,0.213,0.263,0.198,113294
6.835,6.163,6.500,0.172,0.264,0.141,113298
6.847,6.057,6.498,0.147,0.265,0.104,113302
6.852,5.883,6.481,0.120,0.265,0.063,113306
6.881,5.734,6.505,0.099,0.266,0.028,113309
6.910,5.598,6.522,0.085,0.268,0.001,113313
6.931,5.492,6.539,0.076,0.270,-0.021,113317
6.948,5.344,6.548,0.068,0.276,-0.049,113324
6.958,5.277,6.572,0.064,0.282,-0.064,113328
6.950,5.224,6.594,0.058,0.289,-0.080,113332
6.972,5.181,6.586,0.051,0.300,-0.095,113336
7.005,5.157,6.567,0.044,0.306,-0.107,113340
7.032,5.119,6.546,0.038,0.315,-0.123,113344
7.058,5.107,6.500,0.031,0.326,-0.139,113347
7.082,5.071,6.472,0.021,0.334,-0.155,113351
7.094,5.049,6.424,0.009,0.341,-0.173,113355
7.099,5.033,6.371,-0.003,0.347,-0.187,113359
7.116,4.975,6.311,-0.022,0.353,-0.206,113363
7.113,4.925,6.249,-0.042,0.359,-0.226,113366
7.120,4.863,6.158,-0.064,0.366,-0.245,113370
7.135,4.788,6.057,-0.085,0.369,-0.264,113375
7.132,4.724,5.971,-0.104,0.370,-0.280,113379
7.156,4.652,5.897,-0.120,0.367,-0.295,113382
7.197,4.568,5.835,-0.134,0.363,-0.306,113386
7.195,4.475,5.760,-0.147,0.358,-0.312,113390
7.180,4.396,5.741,-0.153,0.354,-0.315,113394
7.175,4.307,5.720,-0.161,0.351,-0.316,113398
7.183,4.257,5.701,-0.164,0.346,-0.313,113401
7.178,4.209,5.677,-0.162,0.341,-0.309,113405
7.180,4.171,5.634,-0.160,0.336,-0.305,113409
7.178,4.161,5.622,-0.158,0.331,-0.301,113413
7.147,4.118,5.607,-0.153,0.326,-0.290,113421
7.149,4.108,5.614,-0.151,0.324,-0.283,113425
7.137,4.106,5.595,-0.147,0.325,-0.279,113428
7.154,4.123,5.552,-0.143,0.325,-0.274,113432
7.168,4.132,5.528,-0.140,0.322,-0.272,113436
7.173,4.128,5.485,-0.137,0.317,-0.271,113440
7.163,4.113,5.456,-0.134,0.313,-0.269,113444
7.173,4.108,5.425,-0.131,0.305,-0.268,113448
7.178,4.082,5.411,-0.127,0.296,-0.265,113451
7.190,4.068,5.413,-0.123,0.289,-0.260,113455
7.211,4.049,5.428,-0.119,0.280,-0.255,113459
7.238,4.041,5.456,-0.116,0.274,-0.252,113463
7.266,4.017,5.478,-0.106,0.266,-0.245,113467
7.286,4.003,5.516,-0.095,0.259,-0.238,113471
7.293,4.001,5.557,-0.085,0.254,-0.233,113475
7.286,4.015,5.636,-0.069,0.250,-0.225,113479
7.278,4.008,5.744,-0.052,0.248,-0.217,113482
7.283,3.998,5.813,-0.034,0.249,-0.208,113486
7.302,4.001,5.871,-0.017,0.253,-0.199,113490
7.309,4.020,5.904,-0.005,0.257,-0.192,113494
7.309,4.058,5.921,0.011,0.264,-0.183,113498
7.314,4.118,5.923,0.024,0.270,-0.177,113502
7.331,4.180,5.926,0.034,0.274,-0.173,113505
7.333,4.259,5.895,0.040,0.277,-0.172,113509
7.314,4.398,5.825,0.039,0.278,-0.180,113517
7.326,4.487,5.789,0.029,0.276,-0.193,113521
7.348,4.547,5.751,0.015,0.273,-0.208,113525
7.348,4.585,5.725,0.002,0.272,-0.221,113529
7.341,4.630,5.705,-0.021,0.268,-0.241,113533
7.341,4.647,5.672,-0.044,0.264,-0.263,113536
7.338,4.650,5.681,-0.067,0.257,-0.286,113540
7.317,4.623,5.634,-0.090,0.250,-0.309,113544
7.298,4.592,5.605,-0.106,0.244,-0.325,113548
7.264,4.547,5.595,-0.127,0.235,-0.346,113552
7.252,4.482,5.555,-0.147,0.227,-0.363,113555
7.223,4.417,5.545,-0.167,0.218,-0.376,113559
7.223,4.369,5.531,-0.186,0.209,-0.387,113564
7.204,4.341,5.497,-0.204,0.201,-0.396,113568
7.187,4.302,5.461,-0.220,0.193,-0.404,113571
7.207,4.290,5.459,-0.236,0.184,-0.412,113575
7.221,4.262,5.452,-0.249,0.175,-0.420,113579
7.216,4.228,5.444,-0.260,0.168,-0.426,113583
7.214,4.180,5.423,-0.273,0.158,-0.433,113587
7.180,4.118,5.368,-0.286,0.148,-0.437,113590
7.151,4.063,5.351,-0.300,0.139,-0.440,113594
7.132,4.005,5.301,-0.311,0.128,-0.442,113598
7.111,3.967,5.267,-0.318,0.119,-0.442,113602
7.087,3.895,5.246,-0.324,0.106,-0.440,113606
7.034,3.757,5.272,-0.328,0.077,-0.424,113614
6.991,3.699,5.279,-0.324,0.065,-0.412,113618
6.946,3.663,5.282,-0.320,0.055,-0.397,113622
6.914,3.625,5.291,-0.315,0.047,-0.385,113626
6.893,3.582,5.279,-0.309,0.039,-0.368,113630
6.883,3.555,5.262,-0.300,0.030,-0.352,113634
6.852,3.541,5.255,-0.291,0.021,-0.335,113637
6.862,3.512,5.222,-0.280,0.010,-0.319,113641
6.867,3.481,5.205,-0.265,-0.002,-0.302,113645
6.835,3.450,5.229,-0.250,-0.010,-0.288,113649
6.814,3.402,5.253,-0.229,-0.022,-0.267,113653
6.785,3.364,5.322,-0.205,-0.031,-0.242,113656
6.768,3.338,5.385,-0.179,-0.040,-0.215,113661
6.732,3.311,5.423,-0.151,-0.046,-0.188,113665
6.706,3.294,5.471,-0.122,-0.051,-0.160,113668
6.677,3.294,5.521,-0.091,-0.057,-0.131,113672
6.663,3.302,5.535,-0.060,-0.063,-0.099,113676
6.658,3.309,5.567,-0.037,-0.067,-0.075,113680
6.653,3.340,5.619,-0.011,-0.073,-0.043,113684
6.642,3.407,5.669,0.010,-0.080,-0.014,113687
6.632,3.467,5.681,0.025,-0.084,0.012,113691
6.627,3.527,5.705,0.040,-0.088,0.037,113695
6.622,3.606,5.768,0.053,-0.094,0.058,113699
6.618,3.670,5.823,0.063,-0.098,0.072,113703
6.558,3.859,5.928,0.086,-0.108,0.106,113712
6.529,3.946,6.007,0.095,-0.116,0.119,113716
6.527,4.027,6.093,0.099,-0.119,0.126,113720
6.527,4.065,6.132,0.100,-0.121,0.131,113724
6.529,4.120,6.213,0.100,-0.122,0.134,113728
6.529,4.180,6.261,0.096,-0.121,0.136,113731
6.507,4.257,6.302,0.088,-0.120,0.136,113735
6.488,4.322,6.337,0.081,-0.118,0.135,113739
6.498,4.362,6.369,0.073,-0.118,0.133,113743
6.481,4.417,6.404,0.062,-0.115,0.129,113747
6.481,4.463,6.421,0.048,-0.113,0.121,113750
6.483,4.508,6.443,0.031,-0.111,0.111,113754
6.491,4.525,6.448,0.012,-0.108,0.099,113759
6.479,4.554,6.438,-0.007,-0.104,0.088,113762
6.469,4.563,6.443,-0.023,-0.103,0.078,113766
6.464,4.583,6.455,-0.037,-0.103,0.072,113770
6.448,4.606,6.455,-0.048,-0.103,0.067,113774
6.433,4.640,6.460,-0.057,-0.104,0.062,113778
6.452,4.678,6.464,-0.069,-0.105,0.054,113782
6.467,4.712,6.481,-0.080,-0.106,0.042,113785
6.486,4.733,6.505,-0.093,-0.106,0.029,113789
6.483,4.741,6.529,-0.105,-0.108,0.015,113793
6.474,4.745,6.546,-0.115,-0.107,0.005,113797
6.452,4.741,6.596,-0.127,-0.105,-0.006,113801
6.424,4.717,6.656,-0.147,-0.099,-0.022,113809
6.402,4.678,6.675,-0.155,-0.096,-0.028,113813
6.371,4.633,6.644,-0.159,-0.092,-0.033,113817
6.335,4.583,6.653,-0.162,-0.089,-0.036,113820
6.306,4.535,6.642,-0.163,-0.086,-0.038,113824
6.268,4.501,6.658,-0.163,-0.084,-0.035,113828
6.256,4.475,6.685,-0.162,-0.082,-0.030,113832
6.246,4.460,6.728,-0.161,-0.078,-0.019,113836
6.270,4.489,6.768,-0.158,-0.074,-0.007,113839
6.292,4.566,6.790,-0.156,-0.068,0.006,113843
6.323,4.685,6.807,-0.157,-0.062,0.013,113847
6.347,4.764,6.807,-0.159,-0.056,0.014,113851
6.373,4.891,6.795,-0.165,-0.047,0.006,113855
6.390,4.961,6.778,-0.174,-0.039,-0.006,113859
6.397,4.990,6.754,-0.182,-0.034,-0.017,113863
6.412,5.033,6.699,-0.192,-0.027,-0.033,113867
6.421,5.042,6.632,-0.202,-0.022,-0.047,113870
6.416,5.047,6.584,-0.207,-0.021,-0.059,113874
6.428,5.035,6.527,-0.211,-0.020,-0.068,113878
6.433,5.033,6.479,-0.211,-0.020,-0.075,113882
6.426,5.011,6.476,-0.210,-0.022,-0.084,113886
6.431,4.992,6.457,-0.207,-0.024,-0.094,113889
6.419,4.958,6.428,-0.205,-0.027,-0.104,113893
6.390,4.867,6.426,-0.202,-0.032,-0.114,113900
6.359,4.796,6.462,-0.192,-0.037,-0.113,113905
6.354,4.729,6.495,-0.181,-0.039,-0.108,113909
6.337,4.690,6.531,-0.171,-0.040,-0.101,113913
6.325,4.659,6.548,-0.157,-0.042,-0.090,113917
6.304,4.654,6.591,-0.144,-0.043,-0.078,113920
6.297,4.652,6.625,-0.131,-0.043,-0.063,113924
6.278,4.671,6.682,-0.117,-0.041,-0.048,113928
6.273,4.695,6.732,-0.106,-0.039,-0.039,113932
6.270,4.736,6.814,-0.093,-0.034,-0.025,113936
6.266,4.810,6.876,-0.079,-0.026,-0.012,113939
6.278,4.901,6.934,-0.066,-0.016,-0.003,113943
6.285,4.992,6.967,-0.056,-0.003,0.003,113947
6.270,5.095,6.974,-0.048,0.010,0.005,113951
6.268,5.217,6.950,-0.045,0.025,0.004,113955
6.273,5.358,6.869,-0.047,0.038,-0.005,113959
6.270,5.476,6.768,-0.057,0.048,-0.020,113963
6.273,5.567,6.685,-0.067,0.053,-0.036,113967
6.273,5.684,6.596,-0.088,0.057,-0.064,113971
6.275,5.770,6.495,-0.114,0.059,-0.098,113974
6.251,5.823,6.421,-0.144,0.058,-0.136,113978
6.232,5.849,6.366,-0.174,0.055,-0.176,113982
6.199,5.847,6.321,-0.197,0.052,-0.207,113986
6.170,5.835,6.244,-0.229,0.046,-0.247,113990
6.129,5.765,6.182,-0.284,0.034,-0.317,113996
6.122,5.681,6.175,-0.330,0.024,-0.377,114003
6.129,5.576,6.182,-0.361,0.019,-0.416,114007
6.141,5.466,6.191,-0.392,0.016,-0.454,114010
6.179,5.356,6.187,-0.418,0.014,-0.487,114014
6.201,5.219,6.184,-0.442,0.011,-0.515,114018
6.196,5.119,6.165,-0.459,0.010,-0.533,114022
6.199,4.987,6.132,-0.479,0.007,-0.553,114026
6.189,4.872,6.088,-0.499,0.004,-0.569,114029
6.184,4.743,6.017,-0.518,0.001,-0.586,114033
6.196,4.606,5.947,-0.538,-0.004,-0.600,114037
6.184,4.460,5.890,-0.555,-0.009,-0.610,114041
6.179,4.360,5.796,-0.566,-0.015,-0.615,114045
6.199,4.221,5.734,-0.577,-0.022,-0.617,114049
6.189,4.080,5.669,-0.585,-0.031,-0.613,114053
6.182,3.936,5.614,-0.589,-0.041,-0.605,114057
6.177,3.783,5.540,-0.590,-0.053,-0.594,114060
6.179,3.666,5.480,-0.588,-0.065,-0.580,114064
6.187,3.524,5.471,-0.582,-0.080,-0.563,114068
6.184,3.405,5.466,-0.571,-0.093,-0.545,114072
6.196,3.254,5.526,-0.550,-0.109,-0.514,114076
6.201,3.105,5.593,-0.520,-0.124,-0.475,114079
6.203,2.976,5.686,-0.481,-0.138,-0.426,114083
6.179,2.887,5.789,-0.436,-0.148,-0.370,114087
6.191,2.832,5.935,-0.360,-0.159,-0.280,114094
6.175,2.837,6.112,-0.278,-0.163,-0.188,114099
6.167,2.866,6.203,-0.221,-0.163,-0.127,114103
6.184,2.916,6.285,-0.166,-0.161,-0.067,114107
6.184,2.988,6.361,-0.110,-0.156,-0.010,114111
6.189,3.067,6.428,-0.069,-0.151,0.031,114115
6.187,3.168,6.488,-0.018,-0.143,0.082,114119
6.179,3.292,6.519,0.032,-0.134,0.130,114122
6.175,3.433,6.534,0.079,-0.126,0.173,114126
6.196,3.584,6.558,0.120,-0.120,0.213,114130
6.213,3.752,6.563,0.157,-0.114,0.246,114134
6.227,3.867,6.546,0.180,-0.111,0.267,114138
6.213,4.017,6.519,0.206,-0.108,0.287,114142
6.215,4.159,6.522,0.226,-0.107,0.300,114146
6.223,4.274,6.548,0.239,-0.108,0.307,114150
6.232,4.362,6.572,0.246,-0.110,0.310,114154
6.230,4.427,6.584,0.249,-0.112,0.309,114157
6.242,4.475,6.618,0.249,-0.114,0.309,114161
6.254,4.523,6.675,0.247,-0.117,0.307,114165
6.266,4.554,6.721,0.244,-0.120,0.306,114169
6.242,4.568,6.771,0.239,-0.122,0.306,114173
6.223,4.583,6.802,0.232,-0.124,0.305,114176
6.206,4.618,6.864,0.222,-0.125,0.304,114180
6.189,4.647,6.917,0.210,-0.123,0.302,114184
6.148,4.693,6.977,0.192,-0.120,0.300,114190
6.155,4.748,7.037,0.175,-0.112,0.299,114196
6.153,4.784,7.061,0.164,-0.107,0.296,114200
6.158,4.843,7.080,0.151,-0.101,0.292,114204
6.165,4.899,7.089,0.140,-0.096,0.287,114208
6.148,4.958,7.072,0.124,-0.089,0.276,114211
6.165,5.004,7.058,0.106,-0.081,0.262,114215
6.160,5.047,7.015,0.088,-0.076,0.248,114219
6.151,5.057,6.977,0.074,-0.071,0.232,114223
6.124,5.033,6.967,0.065,-0.068,0.219,114227
6.120,5.035,6.970,0.052,-0.063,0.204,114231
6.120,5.021,6.972,0.041,-0.058,0.190,114234
6.110,4.978,6.950,0.030,-0.053,0.177,114238
6.096,4.956,6.922,0.020,-0.048,0.165,114243
6.096,4.908,6.907,0.011,-0.044,0.155,114246
6.105,4.853,6.893,0.006,-0.041,0.148,114250
6.105,4.796,6.881,0.004,-0.038,0.143,114254
6.096,4.741,6.886,0.004,-0.036,0.140,114258
6.096,4.688,6.876,0.006,-0.033,0.143,114262
6.074,4.642,6.862,0.009,-0.030,0.145,114265
6.074,4.585,6.833,0.014,-0.027,0.152,114269
6.084,4.559,6.840,0.022,-0.025,0.160,114273
6.074,4.544,6.833,0.029,-0.022,0.169,114277
6.074,4.547,6.835,0.036,-0.019,0.176,114281
6.067,4.566,6.879,0.050,-0.012,0.189,114286
6.079,4.604,6.893,0.067,0.000,0.202,114294
6.065,4.630,6.898,0.075,0.009,0.209,114298
6.062,4.647,6.886,0.082,0.017,0.215,114302
6.065,4.669,6.859,0.090,0.024,0.221,114305
6.062,4.695,6.819,0.098,0.031,0.227,114309
6.062,4.729,6.790,0.106,0.037,0.232,114313
6.043,4.760,6.764,0.111,0.041,0.233,114317
6.053,4.822,6.761,0.116,0.046,0.234,114321
6.048,4.872,6.771,0.119,0.051,0.233,114324
6.060,4.915,6.768,0.121,0.055,0.229,114328
6.079,4.963,6.759,0.122,0.059,0.223,114332
6.081,4.999,6.764,0.123,0.062,0.217,114336
6.076,5.025,6.771,0.123,0.065,0.210,114340
6.110,5.033,6.766,0.121,0.068,0.201,114344
6.122,5.033,6.766,0.118,0.072,0.191,114348
6.117,5.040,6.737,0.115,0.074,0.180,114352
6.122,5.052,6.725,0.108,0.079,0.168,114355
6.129,5.066,6.711,0.101,0.083,0.155,114359
6.136,5.071,6.697,0.094,0.087,0.141,114363
6.144,5.073,6.697,0.087,0.090,0.131,114367
6.148,5.066,6.701,0.078,0.093,0.117,114371
6.160,5.045,6.680,0.067,0.097,0.103,114374
6.179,5.030,6.687,0.057,0.101,0.088,114378
6.187,4.997,6.711,0.048,0.107,0.073,114382
6.189,4.949,6.740,0.039,0.113,0.059,114386
6.189,4.824,6.754,0.025,0.125,0.037,114396
6.211,4.776,6.756,0.021,0.130,0.030,114400
6.251,4.721,6.728,0.018,0.134,0.026,114403
6.280,4.685,6.716,0.018,0.137,0.025,114407
6.287,4.647,6.680,0.018,0.140,0.025,114411
6.292,4.602,6.673,0.018,0.144,0.025,114415
6.309,4.583,6.670,0.018,0.146,0.026,114419
6.325,4.568,6.670,0.018,0.149,0.029,114422
6.321,4.549,6.670,0.017,0.153,0.031,114426
6.321,4.556,6.675,0.014,0.157,0.032,114430
6.325,4.568,6.663,0.011,0.161,0.031,114434
6.342,4.573,6.668,0.009,0.164,0.030,114438
6.361,4.571,6.665,0.006,0.168,0.030,114442
6.390,4.573,6.670,0.004,0.173,0.030,114446
6.402,4.573,6.661,0.001,0.178,0.030,114450
6.424,4.571,6.670,0.000,0.183,0.031,114454
6.431,4.597,6.653,0.002,0.187,0.031,114457
6.440,4.606,6.665,0.006,0.191,0.031,114461
6.448,4.623,6.694,0.010,0.197,0.028,114465
6.464,4.654,6.706,0.012,0.204,0.024,114469
6.474,4.657,6.718,0.013,0.210,0.021,114473
6.510,4.676,6.704,0.014,0.218,0.015,114476
6.529,4.693,6.675,0.014,0.228,0.008,114480
6.536,4.709,6.642,0.016,0.235,0.003,114484
6.539,4.755,6.613,0.018,0.242,-0.005,114488
6.589,4.788,6.512,0.015,0.255,-0.029,114497
6.613,4.798,6.457,0.010,0.258,-0.044,114501
6.618,4.774,6.438,0.003,0.261,-0.056,114505
6.642,4.738,6.390,-0.004,0.261,-0.068,114509
6.646,4.717,6.371,-0.009,0.261,-0.076,114513
6.670,4.681,6.361,-0.014,0.260,-0.083,114517
6.685,4.659,6.345,-0.020,0.258,-0.090,114520
6.701,4.676,6.347,-0.026,0.255,-0.097,114524
6.723,4.702,6.323,-0.034,0.253,-0.104,114528
6.735,4.729,6.318,-0.043,0.252,-0.112,114532
6.737,4.745,6.299,-0.056,0.250,-0.125,114536
6.742,4.767,6.280,-0.073,0.250,-0.141,114539
6.768,4.762,6.244,-0.090,0.250,-0.159,114544
6.764,4.769,6.194,-0.106,0.250,-0.178,114548
6.766,4.752,6.136,-0.122,0.248,-0.198,114551
6.776,4.726,6.079,-0.138,0.243,-0.216,114555
6.776,4.707,6.038,-0.152,0.238,-0.233,114559
6.776,4.669,6.002,-0.166,0.231,-0.249,114563
6.785,4.647,5.983,-0.175,0.226,-0.261,114567
6.778,4.614,5.959,-0.188,0.220,-0.276,114570
6.771,4.551,5.923,-0.201,0.215,-0.292,114574
6.773,4.477,5.923,-0.213,0.208,-0.307,114578
6.795,4.391,5.909,-0.225,0.200,-0.320,114582
6.804,4.324,5.892,-0.233,0.193,-0.327,114586
6.838,4.154,5.904,-0.246,0.178,-0.333,114592
6.840,4.085,5.906,-0.249,0.170,-0.330,114596
6.835,4.017,5.909,-0.252,0.163,-0.324,114600
6.823,3.972,5.914,-0.252,0.158,-0.318,114604
6.807,3.929,5.914,-0.250,0.154,-0.307,114608
6.800,3.898,5.914,-0.249,0.150,-0.297,114611
6.800,3.888,5.897,-0.247,0.147,-0.286,114615
6.812,3.893,5.883,-0.245,0.145,-0.276,114619
6.833,3.893,5.878,-0.242,0.140,-0.266,114623
6.833,3.883,5.863,-0.241,0.139,-0.260,114627
6.833,3.876,5.816,-0.236,0.136,-0.251,114630
6.809,3.883,5.775,-0.230,0.130,-0.243,114634
6.785,3.883,5.701,-0.222,0.122,-0.233,114641
6.773,3.847,5.677,-0.216,0.115,-0.225,114645
6.761,3.828,5.660,-0.208,0.108,-0.219,114649
6.766,3.795,5.641,-0.199,0.101,-0.211,114652
6.764,3.766,5.634,-0.189,0.092,-0.200,114656
6.752,3.749,5.638,-0.175,0.084,-0.188,114660
6.740,3.759,5.667,-0.164,0.076,-0.176,114664
6.742,3.752,5.674,-0.159,0.071,-0.168,114668
6.713,3.723,5.667,-0.152,0.066,-0.161,114671
6.687,3.694,5.650,-0.146,0.058,-0.153,114675
6.697,3.661,5.634,-0.139,0.050,-0.143,114679
6.706,3.601,5.660,-0.130,0.043,-0.132,114683
6.732,3.536,5.689,-0.116,0.032,-0.112,114688
6.754,3.512,5.722,-0.104,0.024,-0.093,114692
6.761,3.496,5.772,-0.087,0.016,-0.069,114696
6.756,3.512,5.842,-0.065,0.010,-0.042,114700
6.744,3.543,5.892,-0.048,0.007,-0.022,114704
6.716,3.603,5.940,-0.026,0.005,0.003,114707
6.680,3.694,5.935,-0.010,0.006,0.023,114711
6.661,3.792,5.911,0.002,0.007,0.036,114715
6.656,3.871,5.906,0.011,0.006,0.044,114719
6.673,3.924,5.861,0.018,0.003,0.049,114723
6.675,3.996,5.823,0.027,-0.003,0.054,114727
